Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
NINGBO TEXTILES IMPORT & EXPORT CORPORAT,113888    ,INFANTIL,PROPIAS BEBE NINO,18/07/2023,2568941,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,300,,,,1164,,,,322.25,,
NINGBO TEXTILES IMPORT & EXPORT CORPORAT,113888    ,INFANTIL,PROPIAS BEBE NINO,20/07/2023,2568943,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,196,,,,878.08,,,,210.53,,
NINGBO TEXTILES IMPORT & EXPORT CORPORAT,113888    ,INFANTIL,PROPIAS BEBE NINO,20/07/2023,2568941,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,140,,,,543.2,,,,150.38,,
INDUSTRIA PERUANA DE CALCETINES S.A,2060541700,INFANTIL,ROPA INTERIOR INFANTIL,23/06/2023,2600533,BUNGU,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,3515,,,,26643.7,,,,686.48,,,
INDUSTRIA PERUANA DE CALCETINES S.A,2060541700,MUJER,MARCAS CORSETERIA NACIONAL,28/06/2023,2601238,BUNGU,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,1328,,,,10066.24,,,,259.36,,,
QINGDAO MAXWILL APPAREL CO.LTD.,114837    ,INFANTIL,PROPIAS RECIEN NACIDO,28/06/2023,2577435,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,840,,,,3539.04,,,,902.29,,
QINGDAO MAXWILL APPAREL CO.LTD.,114837    ,INFANTIL,PROPIAS RECIEN NACIDO,01/07/2023,2577435,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,2448,,,,10065.6,,,,2629.52,,
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,03/07/2023,2601938,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,1,,,,106.72,,,,0.16
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,03/07/2023,2601841,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,468.59,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,03/07/2023,2602735,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,415.2,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,03/07/2023,2601996,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,1,,,,82.99,,,,0.16
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2605121,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,106.72,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2604373,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,326.21,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2605262,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,415.2,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2604596,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,2,,,,889.72,,,,4.19
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2604590,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,3,,,,337.95,,,,0.49
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2604265,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,326.21,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2605095,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,2,,,,474.46,,,,0.33
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2603755,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,474.52,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2605477,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,1,,,,82.99,,,,0.16
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2605235,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,2,,,,296.5,,,,0.33
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2604259,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,326.21,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2604212,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,326.21,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2605092,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,355.87,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2603949,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,415.2,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,12/07/2023,2605143,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,444.86,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,05/07/2023,2603409,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,1,,,,100.79,,,,0.16
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,05/07/2023,2603611,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,355.87,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,05/07/2023,2603061,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,118.59,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,05/07/2023,2603015,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,326.21,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,05/07/2023,2603015,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,1,,,,189.77,,,,0.16
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,05/07/2023,2603568,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,533.84,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,05/07/2023,2603023,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,349.94,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,05/07/2023,2603304,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,2.09,,,,1,,,,326.21,,,,2.09
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,23/06/2023,2600877,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,1,,,,118.59,,,,0.16
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,23/06/2023,2600921,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,2,,,,142.26,,,,0.33
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,26/06/2023,2601657,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,1,,,,237.23,,,,0.16
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,26/06/2023,2601600,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,1,,,,77.06,,,,0.16
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,26/06/2023,2601156,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,1,,,,71.13,,,,0.16
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,26/06/2023,2601166,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.16,,,,1,,,,237.23,,,,0.16
SHANGHAI SACO KNITTING CO.LTD,115130    ,DEPORTES,TEXTIL PROPIO DEPORTES,26/06/2023,2574734,REVUP,PQ,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,0.20,0.00,0.00,,6450,,,,14335,,,,1259.69,,
SHANGHAI SACO KNITTING CO.LTD,115130    ,DEPORTES,TEXTIL PROPIO DEPORTES,26/06/2023,2574734,REVUP,PQ,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.20,0.00,0.00,,500,,,,900,,,,97.65,,
SHANGHAI SACO KNITTING CO.LTD,115130    ,DEPORTES,TEXTIL PROPIO DEPORTES,26/06/2023,2582867,REVUP,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,672,,,,1989.12,,,,721.83,,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099353,STRAWBERRY,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,1,,,,19,,,,0.20,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099353,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,29,,,,387,,,,5.66,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099353,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.00,0.00,0.20,0.00,,,1,,,,19,,,,0.20,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099360,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,67,,,,1406,,,,13.09,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099367,STRAWBERRY,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,21,,,,385,,,,4.10,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099374,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,40,,,,591,,,,7.81,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099356,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,36,,,,670,,,,7.03,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099356,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.00,0.00,0.20,0.00,,,3,,,,57,,,,0.59,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099344,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,21,,,,388,,,,4.10,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099359,IGLOO,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,13,,,,690,,,,2.54,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099355,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,19,,,,324,,,,3.71,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099346,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,9,,,,131,,,,1.76,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099361,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,18,,,,320,,,,3.52,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099361,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.00,0.00,0.20,0.00,,,1,,,,13,,,,0.20,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099371,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,9,,,,152,,,,1.76,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099369,STRAWBERRY,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,9,,,,376,,,,1.76,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099349,STRAWBERRY,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,3,,,,130,,,,0.59,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099375,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,4,,,,53,,,,0.78,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099342,STRAWBERRY,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,7,,,,179,,,,1.37,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099348,STRAWBERRY,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,3,,,,130,,,,0.59,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099373,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,17,,,,231,,,,3.32,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099357,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,56,,,,763,,,,10.94,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099350,IGLOO,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,2,,,,100,,,,0.39,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099372,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,22,,,,441,,,,4.30,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099365,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,2,,,,21,,,,0.39,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099364,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,16,,,,274,,,,3.12,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099366,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,33,,,,478,,,,6.44,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099351,STRAWBERRY,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,4,,,,170,,,,0.78,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099352,STRAWBERRY,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,1,,,,30,,,,0.20,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099358,STRAWBERRY,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,16,,,,665,,,,3.12,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099354,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,11,,,,113,,,,2.15,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099343,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,2,,,,32,,,,0.39,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099345,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,7,,,,157,,,,1.37,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099368,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,6,,,,69,,,,1.17,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099370,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,9,,,,117,,,,1.76,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099362,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,8,,,,312,,,,1.56,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099347,IGLOO,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,1,,,,50,,,,0.20,
XOL PERU S.A.,2042962031,INFANTIL,ESCOLAR,07/07/2023,5460099363,LOCK & LOCK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,0.20,0.00,,,1,,,,13,,,,0.20,
LACOSTE PERU S.A.C,2060810246,HOMBRE,MARCAS CASUAL NACIONAL HOMBRE,03/07/2023,2601193,LACOSTE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,2293,,,,194905,,,,597.10,,,
LACOSTE PERU S.A.C,2060810246,HOMBRE,MARCAS CASUAL NACIONAL HOMBRE,17/07/2023,2605521,LACOSTE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,1016,,,,154432,,,,264.57,,,
LACOSTE PERU S.A.C,2060810246,HOMBRE,MARCAS CASUAL NACIONAL HOMBRE,17/07/2023,2605520,LACOSTE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,132,,,,20064,,,,141.79,,
LACOSTE PERU S.A.C,2060810246,HOMBRE,MARCAS CASUAL NACIONAL HOMBRE,26/06/2023,2601181,LACOSTE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,1169,,,,99365,,,,304.41,,,
ADOR GLOBAL TRADING CO. LIMITED,114660    ,CALZADO,PROPIA CALZADO MUJER,04/07/2023,2565843,MARQUIS,SHO,PROPIAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,2046,,,,15713.28,,,,3485.26,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,28/06/2023,2601349,FERRAND,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.95,0.00,0.00,0.00,47,,,,1401.7,,,,91.79,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,28/06/2023,2601349,FERRAND,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.50,0.00,0.00,0.00,11,,,,637.22,,,,5.49,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,03/07/2023,2602225,FERRAND,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.95,0.00,0.00,0.00,33,,,,1304.55,,,,64.45,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,03/07/2023,2602225,FERRAND,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.50,0.00,0.00,0.00,21,,,,1256.9,,,,10.48,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,18/07/2023,2605797,FERRAND,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.95,0.00,0.00,0.00,39,,,,1718.8,,,,76.17,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,18/07/2023,2605797,FERRAND,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.50,0.00,0.00,0.00,4,,,,305.14,,,,2.00,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,07/07/2023,2603336,FERRAND,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.95,0.00,0.00,0.00,21,,,,846.2,,,,41.01,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,07/07/2023,2603336,FERRAND,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.50,0.00,0.00,0.00,14,,,,851.34,,,,6.99,,,
Tiders (Guangzhou) Industrial Co.Ltd,115095    ,ELECTROHOGAR,AUDIO,04/07/2023,2584015,LIT,SBN,INTERNACIONALES,CD Villa El Salvador,SBN,NORMAL,0.00,1.83,0.00,0.00,,474,,,,31037.52,,,,869.15,,
Tiders (Guangzhou) Industrial Co.Ltd,115095    ,ELECTROHOGAR,AUDIO,15/07/2023,2583994,LIT,SBN,INTERNACIONALES,CD Villa El Salvador,SBN,NORMAL,0.00,1.83,0.00,0.00,,548,,,,44602.9,,,,1004.84,,
CORPORACION INTERTEX S.A.C.,2052160316,INFANTIL,LICENCIAS NINA,21/06/2023,2596967,HELLO KITTY,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,35,,,,1966.5,,,,37.60,,
CORPORACION INTERTEX S.A.C.,2052160316,INFANTIL,LICENCIAS NINA,21/06/2023,2596964,BARBIE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,122,,,,4247.8,,,,131.05,,
CORPORACION INTERTEX S.A.C.,2052160316,INFANTIL,LICENCIAS NINA,21/06/2023,2596965,BARBIE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,3328,,,,119925.2,,,,866.61,,,
CORPORACION INTERTEX S.A.C.,2052160316,INFANTIL,LICENCIAS NINA,21/06/2023,2596968,HELLO KITTY,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,1315,,,,55398.5,,,,342.43,,,
CORPORACION INTERTEX S.A.C.,2052160316,INFANTIL,LICENCIAS NINA,27/06/2023,2596968,HELLO KITTY,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,200,,,,12780,,,,52.08,,,
CORPORACION INTERTEX S.A.C.,2052160316,MUJER,INDEX MUJER,14/07/2023,2600094,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,1404,,,,37767.6,,,,365.60,,,
CORPORACION INTERTEX S.A.C.,2052160316,MUJER,INDEX MUJER,14/07/2023,2600093,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,468,,,,12589.2,,,,502.70,,
M AND D FASHION S.A.C.,2054761520,MUJER,MARQUIS MUJER,12/07/2023,2602283,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,740,,,,29600,,,,192.70,,,
M AND D FASHION S.A.C.,2054761520,MUJER,MARQUIS MUJER,12/07/2023,2602282,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,16,,,,640,,,,17.19,,
M AND D FASHION S.A.C.,2054761520,MUJER,MARQUIS MUJER,13/07/2023,2602283,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,288,,,,12384,,,,75.00,,,
M AND D FASHION S.A.C.,2054761520,MUJER,MARQUIS MUJER,13/07/2023,2602282,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,8,,,,344,,,,8.59,,
M AND D FASHION S.A.C.,2054761520,MUJER,MARQUIS MUJER,23/06/2023,2597683,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,8,,,,328,,,,8.59,,
M AND D FASHION S.A.C.,2054761520,MUJER,MARQUIS MUJER,24/06/2023,2597684,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,352,,,,14432,,,,91.66,,,
SERVIMATIC S.A.C.,2012335334,ELECTROHOGAR,LINEA BLANCA,28/06/2023,2602023,KLIMATIC,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,15.58,,,,1,,,,277.41,,,,15.58
SERVIMATIC S.A.C.,2012335334,ELECTROHOGAR,LINEA BLANCA,12/07/2023,2605067,KLIMATIC,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,15.58,,,,2,,,,1598.45,,,,31.16
SERVIMATIC S.A.C.,2012335334,ELECTROHOGAR,LINEA BLANCA,18/07/2023,2606045,KLIMATIC,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,15.58,,,,1,,,,1392.06,,,,15.58
